prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.0003195553411761822,0.0029688725090231453,0.0066743149256384025,0.8912430825729182,0.09879417465124415,"(30, 2.5, 10, 4, 6739, 773)",MLPClassifier,4.0,4.085223448684031,0.007263036205599718
0.0,0.0,1.0,0.0,0.0,"(30, 2.5, 10, 4, 6756, 929)",RandomForestClassifier,4.0,3.0,1.0
0.03958134561210798,0.203018868435551,0.25420990090901047,0.3081076412438588,0.19508224379947184,"(30, 2.5, 10, 4, 6756, 929)",LogisticRegression,4.0,3.416090569183036,0.340950223396991
0.01658052249851453,0.13310124390877234,0.26323731644400383,0.4332750206860821,0.1538058964626272,"(30, 2.5, 10, 4, 6756, 929)",GradientBoostingClassifier,4.0,3.574624524705535,0.18094429498199197
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 6756, 929)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
0.035714605386900786,4.2613806557354826e-05,0.7561487067322215,0.17284337460375745,0.035250699470562814,"(30, 2.5, 10, 4, 6756, 929)",MLPClassifier,4.0,3.1718729489645234,0.6857944126567148
0.0,0.25,0.25,0.5,0.0,"(30, 2.5, 10, 4, 7361, 803)",RandomForestClassifier,4.0,3.25,0.5625
0.04212970657724059,0.19308860592031368,0.26825255425629596,0.322497569871088,0.17403156337506184,"(30, 2.5, 10, 4, 7361, 803)",LogisticRegression,4.0,3.3932126775464173,0.36819085469038815
0.016166109642935043,0.11046345743125102,0.2472305496664151,0.4164352677309133,0.2097046155284855,"(30, 2.5, 10, 4, 7361, 803)",GradientBoostingClassifier,4.0,3.693048822070763,0.09421902563214603
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 7361, 803)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
2.324606702240561e-05,0.5769241449468746,0.014132214658110888,0.3553818707028375,0.05353852362515455,"(30, 2.5, 10, 4, 7361, 803)",MLPClassifier,4.0,2.885488280872227,1.2421363720731442
0.0,0.25,0.0,0.5,0.25,"(30, 2.5, 10, 4, 7469, 805)",RandomForestClassifier,4.0,3.75,0.0625
0.0408993509459421,0.19338788658536793,0.26979762397324336,0.3231911699560432,0.1727239685394034,"(30, 2.5, 10, 4, 7469, 805)",LogisticRegression,4.0,3.3934525185575977,0.3678998472441214
0.016166109642935043,0.11046345743125102,0.2472305496664151,0.4164352677309133,0.2097046155284855,"(30, 2.5, 10, 4, 7469, 805)",GradientBoostingClassifier,4.0,3.693048822070763,0.09421902563214603
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 7469, 805)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
0.0013401078746827651,0.001149823815480514,0.005995124438009211,0.7743577029311485,0.21715724094067895,"(30, 2.5, 10, 4, 7469, 805)",MLPClassifier,4.0,4.20484214524766,0.04196030446966356
0.0,0.0,0.5,0.25,0.25,"(30, 2.5, 10, 4, 7750, 664)",RandomForestClassifier,4.0,3.75,0.0625
0.03361446436241193,0.18451019191861218,0.2832784981334341,0.34012070910565156,0.1584761364798902,"(30, 2.5, 10, 4, 7750, 664)",LogisticRegression,4.0,3.4053338614219957,0.3536278163712742
0.014880088351816692,0.09435172598733074,0.3165803022388366,0.38719591931234243,0.18699196410967353,"(30, 2.5, 10, 4, 7750, 664)",GradientBoostingClassifier,4.0,3.6370679448407253,0.13171967666213483
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 7750, 664)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
0.006570684264628398,0.013533676699579967,0.21461530851836177,0.764809104340052,0.0004712261773778581,"(30, 2.5, 10, 4, 7750, 664)",MLPClassifier,4.0,3.7390765114659708,0.06808106686876769
0.0,0.0,0.0,1.0,0.0,"(30, 2.5, 10, 4, 7783, 803)",RandomForestClassifier,4.0,4.0,0.0
0.03723439122071152,0.19369503241818092,0.2747784071824439,0.32595751364797926,0.1683346555306844,"(30, 2.5, 10, 4, 7783, 803)",LogisticRegression,4.0,3.394463009849744,0.3666750464402311
0.016140691428954933,0.10866130279041236,0.2507088912720242,0.4146976972258917,0.20979141728271686,"(30, 2.5, 10, 4, 7783, 803)",GradientBoostingClassifier,4.0,3.6933378461430033,0.0940416766082123
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 7783, 803)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
1.1686535949434856e-14,0.3727744554766545,0.14971181438584488,0.47609748530987683,0.0014162448276120398,"(30, 2.5, 10, 4, 7783, 803)",MLPClassifier,4.0,3.1061555194884227,0.7989579553410114
0.0,0.0,0.0,0.5,0.5,"(30, 2.5, 10, 4, 7854, 491)",RandomForestClassifier,4.0,4.5,0.25
0.019596286725421345,0.1748898212927458,0.2982818833561005,0.36112778359127146,0.14610422503446086,"(30, 2.5, 10, 4, 7854, 491)",LogisticRegression,4.0,3.4392538389166045,0.3144362571697653
0.01784906680806261,0.0984178648669329,0.24699134032149228,0.4389495027671305,0.1977922252363817,"(30, 2.5, 10, 4, 7854, 491)",GradientBoostingClassifier,4.0,3.700417954756836,0.0897494018320771
0.0,0.0,0.4,0.0,0.6,"(30, 2.5, 10, 4, 7854, 491)",DecisionTreeClassifier,4.0,4.2,0.04000000000000007
8.815019136439595e-14,2.3317886103696322e-05,0.00035963559192695826,0.9995423517531237,7.469476875759775e-05,"(30, 2.5, 10, 4, 7854, 491)",MLPClassifier,4.0,3.999668423404359,1.099430387769363e-07
0.0,0.5,0.25,0.0,0.25,"(30, 2.5, 10, 4, 8093, 696)",RandomForestClassifier,4.0,3.0,1.0
0.021739783128536416,0.1886708418773724,0.28915217110927793,0.34263973897288924,0.15779746491192412,"(30, 2.5, 10, 4, 8093, 696)",LogisticRegression,4.0,3.4260842606622925,0.32937927585954735
0.01636871686149887,0.10860957569600346,0.2502399399800862,0.4175492038184965,0.20723256364391507,"(30, 2.5, 10, 4, 8093, 696)",GradientBoostingClassifier,4.0,3.6906673216873256,0.0956867058720925
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 8093, 696)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
0.0003080336763014761,0.08927379667439958,0.685071107891103,0.22361317088480623,0.0017338908733896918,"(30, 2.5, 10, 4, 8093, 696)",MLPClassifier,4.0,3.1371910886045833,0.7444392175833441
0.0,0.0,0.25,0.25,0.5,"(30, 2.5, 10, 4, 8350, 626)",RandomForestClassifier,4.0,4.25,0.0625
0.018552205030893103,0.18390152168578006,0.2971656988757636,0.35115225360040986,0.1492283208071534,"(30, 2.5, 10, 4, 8350, 626)",LogisticRegression,4.0,3.42860296346715,0.3264945733585229
0.015937120933566053,0.11018382808043728,0.2111814765910945,0.3872554184886476,0.27544215590625454,"(30, 2.5, 10, 4, 8350, 626)",GradientBoostingClassifier,4.0,3.7960816603535874,0.041582689244149686
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 8350, 626)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
0.0003865698344974929,0.0001618464641123341,0.03959613936402058,0.9578809802447642,0.001974464092605499,"(30, 2.5, 10, 4, 8350, 626)",MLPClassifier,4.0,3.960894922296868,0.001529207102167999
0.0,0.25,0.5,0.25,0.0,"(30, 2.5, 10, 4, 8537, 803)",RandomForestClassifier,4.0,3.0,1.0
0.029704792043538677,0.19439104686548056,0.28618310220847054,0.3315232409611075,0.15819781792140264,"(30, 2.5, 10, 4, 8537, 803)",LogisticRegression,4.0,3.3941182458513546,0.36709270001023964
0.015012801635430818,0.11210194115152096,0.281548133573277,0.389953629115508,0.20138349452426324,"(30, 2.5, 10, 4, 8537, 803)",GradientBoostingClassifier,4.0,3.6505930737416517,0.12208520011730688
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 8537, 803)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
0.16425244120437468,0.0017111884188431756,0.039812269326582266,0.7925977665620347,0.0016263344881652128,"(30, 2.5, 10, 4, 8537, 803)",MLPClassifier,4.0,3.4656343647107732,0.2855466321780589
0.0,0.0,0.75,0.0,0.25,"(30, 2.5, 10, 4, 8668, 1030)",RandomForestClassifier,4.0,3.5,0.25
0.02517146732495405,0.21238375924437874,0.27591902483459063,0.3114182292858792,0.17510751931019725,"(30, 2.5, 10, 4, 8668, 1030)",LogisticRegression,4.0,3.3989065740119866,0.36131330676600737
0.018704971052336226,0.1289135303029784,0.29901860135648994,0.41306380272758286,0.14029909456061262,"(30, 2.5, 10, 4, 8668, 1030)",GradientBoostingClassifier,4.0,3.527338519441157,0.22340887520407746
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 8668, 1030)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
8.415484937448763e-06,0.0996413678660941,0.07415380794031531,0.8190350889316531,0.0071613197769999455,"(30, 2.5, 10, 4, 8668, 1030)",MLPClassifier,4.0,3.7336995296496838,0.07091594050879965
0.0,0.0,0.0,0.5,0.5,"(30, 2.5, 10, 4, 9401, 491)",RandomForestClassifier,4.0,4.5,0.25
0.017197888095071473,0.17278895142797415,0.31726158809963534,0.367049188909839,0.12570238346748003,"(30, 2.5, 10, 4, 9401, 491)",LogisticRegression,4.0,3.411269228226682,0.3466039216328068
0.01735629140458589,0.09553291409372147,0.33670515270021595,0.36358660293459516,0.18681903886688142,"(30, 2.5, 10, 4, 9401, 491)",GradientBoostingClassifier,4.0,3.606979183765465,0.15446536199366012
0.0,0.0,0.3,0.6,0.1,"(30, 2.5, 10, 4, 9401, 491)",DecisionTreeClassifier,4.0,3.8,0.04000000000000007
0.00012411077529910798,0.3929998298801751,0.505363451946664,0.09038495388414348,0.011127653513718342,"(30, 2.5, 10, 4, 9401, 491)",MLPClassifier,4.0,2.719392209480807,1.6399563131384494
0.0,0.0,0.75,0.25,0.0,"(30, 2.5, 10, 4, 9698, 590)",RandomForestClassifier,4.0,3.25,0.5625
0.012323146904980754,0.1802355147240646,0.31715495678440664,0.3611494028837313,0.12913697870281673,"(30, 2.5, 10, 4, 9698, 590)",LogisticRegression,4.0,3.414541551755339,0.3427615946210464
0.01635265232334131,0.10967370202069483,0.3153445850906747,0.33983435473234586,0.2187947058329432,"(30, 2.5, 10, 4, 9698, 590)",GradientBoostingClassifier,4.0,3.635044759730854,0.13319232739991013
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 9698, 590)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
9.467562139262563e-12,5.1708436403945926e-05,0.3818847232515515,0.6144125089480895,0.0036510593544875143,"(30, 2.5, 10, 4, 9698, 590)",MLPClassifier,4.0,3.621662919201726,0.1431389467069597
0.0,0.0,0.5,0.25,0.25,"(30, 2.5, 10, 4, 10190, 805)",RandomForestClassifier,4.0,3.75,0.0625
0.013103075496154262,0.19538676688944792,0.31127655433179807,0.3428868869035612,0.1373467163790385,"(30, 2.5, 10, 4, 10190, 805)",LogisticRegression,4.0,3.395987401779882,0.3648312188086176
0.015974699450501652,0.11736867040274972,0.2809126244483762,0.35585586824458004,0.22988813745379244,"(30, 2.5, 10, 4, 10190, 805)",GradientBoostingClassifier,4.0,3.6663140738484117,0.11134629731164325
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 10190, 805)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
2.9062622674096556e-09,1.1960231833686162e-05,0.9999866720340687,1.3622943955592719e-06,2.5334398989048694e-09,"(30, 2.5, 10, 4, 10190, 805)",MLPClassifier,4.0,2.999989401316917,1.0000211974784985
0.0,0.0,0.0,0.75,0.25,"(30, 2.5, 10, 4, 11519, 696)",RandomForestClassifier,4.0,4.25,0.0625
0.007909611700163733,0.1858246557255917,0.3354047942965394,0.3566019863892781,0.11425895188842716,"(30, 2.5, 10, 4, 11519, 696)",LogisticRegression,4.0,3.3834760110402136,0.38010182896288686
0.010775404511960988,0.07203516492705592,0.2135870207249454,0.5553555465660834,0.1482468632699542,"(30, 2.5, 10, 4, 11519, 696)",GradientBoostingClassifier,4.0,3.758263299155014,0.058436632535418254
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 11519, 696)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
6.616802887586799e-05,0.013370962096856311,0.08644184311809396,0.899801168820325,0.000319857935848752,"(30, 2.5, 10, 4, 11519, 696)",MLPClassifier,4.0,3.8869375865374143,0.012783109337984684
0.0,0.25,0.25,0.5,0.0,"(30, 2.5, 10, 4, 12959, 1165)",RandomForestClassifier,4.0,3.25,0.5625
0.007975880448854583,0.22061721605742463,0.3269360622167132,0.31842238850209936,0.12604845277490817,"(30, 2.5, 10, 4, 12959, 1165)",LogisticRegression,4.0,3.3339503170967815,0.44362218009547794
0.02082887414526884,0.11904048081050898,0.28679525696101316,0.4281940970182845,0.14514129106492454,"(30, 2.5, 10, 4, 12959, 1165)",GradientBoostingClassifier,4.0,3.557778450047087,0.19555989924275669
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 12959, 1165)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
0.01095710320618659,0.19422007949930298,0.6019185253301189,0.15772888552527636,0.035175406439115015,"(30, 2.5, 10, 4, 12959, 1165)",MLPClassifier,4.0,3.01194541249183,0.9762518678959402
0.0,0.25,0.0,0.75,0.0,"(30, 2.5, 10, 4, 13084, 775)",RandomForestClassifier,4.0,3.5,0.25
0.005280489782620734,0.18863177536608597,0.35015809253713864,0.3545627090743563,0.10136693323979838,"(30, 2.5, 10, 4, 13084, 775)",LogisticRegression,4.0,3.3581038206226257,0.4120307050992703
0.013952075245182232,0.10337328779891508,0.2601523677480238,0.42622016029830284,0.19630210890957603,"(30, 2.5, 10, 4, 13084, 775)",GradientBoostingClassifier,4.0,3.6875469398281755,0.09762691481073778
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 13084, 775)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
2.1106916289119915e-07,6.02705296580494e-05,0.7331371823318223,0.2667826592936595,1.9676775697321188e-05,"(30, 2.5, 10, 4, 13084, 775)",MLPClassifier,4.0,3.266761320177071,0.5376389615884719
0.0,0.0,0.75,0.25,0.0,"(30, 2.5, 10, 4, 13369, 491)",RandomForestClassifier,4.0,3.25,0.5625
0.0036642075203136932,0.1670142822017011,0.36790340167511554,0.3772297761293094,0.08418833247356029,"(30, 2.5, 10, 4, 13369, 491)",LogisticRegression,4.0,3.3712637438341018,0.39530927981751
0.0166711521486922,0.08951875423076629,0.23872010120505813,0.4746920465861465,0.1803979458293368,"(30, 2.5, 10, 4, 13369, 491)",GradientBoostingClassifier,4.0,3.712626879716669,0.0825833102613778
0.0,0.0,0.3,0.6,0.1,"(30, 2.5, 10, 4, 13369, 491)",DecisionTreeClassifier,4.0,3.8,0.04000000000000007
4.5141108503264295e-10,1.1878672343190098e-06,0.9999974243869296,2.4250604416185623e-10,1.3870519187438979e-06,"(30, 2.5, 10, 4, 13369, 491)",MLPClassifier,4.0,3.0000015855762863,0.9999968288499416
0.0,0.0,0.0,0.5,0.5,"(30, 2.5, 10, 4, 13920, 720)",RandomForestClassifier,4.0,4.5,0.25
0.003874338971933339,0.1827612165792394,0.36340562826185807,0.35979639877288466,0.09016241741408454,"(30, 2.5, 10, 4, 13920, 720)",LogisticRegression,4.0,3.349611339077948,0.42300541025598015
0.013392794031922927,0.09014644207831304,0.23866821360504298,0.40605415461980215,0.25173839566491885,"(30, 2.5, 10, 4, 13920, 720)",GradientBoostingClassifier,4.0,3.7925989158074804,0.04301520972423259
0.003703703703703704,0.11851851851851852,0.2777777777777778,0.42592592592592593,0.17407407407407408,"(30, 2.5, 10, 4, 13920, 720)",DecisionTreeClassifier,4.0,3.648148148148148,0.12379972565157767
6.054885726119912e-08,1.1331434595446318e-05,0.9999885384477982,6.956870775749626e-08,4.132190986950814e-14,"(30, 2.5, 10, 4, 13920, 720)",MLPClassifier,4.0,2.9999886170364802,1.0000227660566114
0.0,0.25,0.25,0.5,0.0,"(30, 2.5, 10, 5, 3322, 803)",RandomForestClassifier,5.0,3.25,3.0625
0.08953428494722064,0.18464750888402504,0.20892066005783497,0.28718700209330866,0.2297105440176108,"(30, 2.5, 10, 5, 3322, 803)",LogisticRegression,5.0,3.382892011350064,2.6150382469554416
0.008777287297819911,0.39595012053762624,0.1817096020959444,0.2721717286523813,0.14139126141622804,"(30, 2.5, 10, 5, 3322, 803)",GradientBoostingClassifier,5.0,3.1414495563515707,3.4542097515857733
0.0,1.0,0.0,0.0,0.0,"(30, 2.5, 10, 5, 3322, 803)",DecisionTreeClassifier,5.0,2.0,9.0
0.015366376735327909,0.856423619932857,0.04326467069827514,0.06346533038463086,0.021480002248908964,"(30, 2.5, 10, 5, 3322, 803)",MLPClassifier,5.0,2.2192689614789356,7.732465108594437
0.0,0.0,0.25,0.75,0.0,"(30, 2.5, 10, 5, 3558, 491)",RandomForestClassifier,5.0,3.75,1.5625
0.0639407018980396,0.1702887993389314,0.2348239555366868,0.3268493442942261,0.2040971989321161,"(30, 2.5, 10, 5, 3558, 491)",LogisticRegression,5.0,3.4368735390234475,2.4433643330050816
0.01716034519470604,0.08039814384638223,0.13685051764712855,0.5813452714858648,0.1842457218259185,"(30, 2.5, 10, 5, 3558, 491)",GradientBoostingClassifier,5.0,3.835117880901908,1.356950351394461
0.0,0.15555555555555556,0.24444444444444444,0.26666666666666666,0.3333333333333333,"(30, 2.5, 10, 5, 3558, 491)",DecisionTreeClassifier,5.0,3.7777777777777772,1.4938271604938285
0.13969675154378888,0.41859628930128157,0.14147951051609586,0.29265375026787316,0.00757369837096048,"(30, 2.5, 10, 5, 3558, 491)",MLPClassifier,5.0,2.6098113546209345,5.713001760499012
0.0,0.0,0.25,0.25,0.5,"(30, 2.5, 10, 5, 3574, 805)",RandomForestClassifier,5.0,4.25,0.5625
0.11274742747979503,0.17984984787879554,0.2059252050681133,0.2806810115103704,0.22079650806292572,"(30, 2.5, 10, 5, 3574, 805)",LogisticRegression,5.0,3.3169293247978366,2.832726897725466
0.017463496884560527,0.11080674504946408,0.20364170497434989,0.3870050780664516,0.281082975025174,"(30, 2.5, 10, 5, 3574, 805)",GradientBoostingClassifier,5.0,3.803437289298215,1.4317623206420038
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 3574, 805)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.07285573237617496,0.013882592231177809,0.10901771532583493,0.35514583250735093,0.44909812755946144,"(30, 2.5, 10, 5, 3574, 805)",MLPClassifier,5.0,4.093748030642747,0.8212926319638999
0.0,0.0,1.0,0.0,0.0,"(30, 2.5, 10, 5, 3624, 805)",RandomForestClassifier,5.0,3.0,4.0
0.09444258295993309,0.18357398203168568,0.21073455562292204,0.28676266518289945,0.22448621420255976,"(30, 2.5, 10, 5, 3624, 805)",LogisticRegression,5.0,3.363275945636467,2.6788656301322007
0.016081536674470126,0.1013751727206489,0.21285191354306202,0.4126250187909254,0.2570663582708936,"(30, 2.5, 10, 5, 3624, 805)",GradientBoostingClassifier,5.0,3.7932194892631235,1.4563192010943566
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 3624, 805)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.15927216205141873,0.0824611805906162,0.2483271259977117,0.1446158225168369,0.36532370884341653,"(30, 2.5, 10, 5, 3624, 805)",MLPClassifier,5.0,3.4742577355102164,2.3278894576504126
0.0,0.0,0.5,0.25,0.25,"(30, 2.5, 10, 5, 3671, 440)",RandomForestClassifier,5.0,3.75,1.5625
0.0658409069191548,0.16686469404948717,0.2384671880573979,0.33170957180870636,0.1971176391652538,"(30, 2.5, 10, 5, 3671, 440)",LogisticRegression,5.0,3.427398342251417,2.473075973953591
0.03248683793377235,0.11093756854670134,0.21657432464496645,0.423180277677691,0.21682099119686885,"(30, 2.5, 10, 5, 3671, 440)",GradientBoostingClassifier,5.0,3.6809110156571823,1.7399957486145665
0.0,0.15555555555555556,0.24444444444444444,0.26666666666666666,0.3333333333333333,"(30, 2.5, 10, 5, 3671, 440)",DecisionTreeClassifier,5.0,3.7777777777777772,1.4938271604938285
2.651401288445475e-08,0.0007968663198297884,0.007792744318202123,0.010443298322459715,0.9809670645254954,"(30, 2.5, 10, 5, 3671, 440)",MLPClassifier,5.0,4.971580508025594,0.000807667524083306
0.0,0.0,0.25,0.5,0.25,"(30, 2.5, 10, 5, 3713, 692)",RandomForestClassifier,5.0,4.0,1.0
0.09688083251002504,0.1762247025607245,0.21736959279741103,0.29721526142471477,0.21230961070712456,"(30, 2.5, 10, 5, 3713, 692)",LogisticRegression,5.0,3.3518481152581887,2.7164046351779847
0.015904259332518225,0.09399416683219744,0.22431411326646755,0.40734402316387297,0.25844343740494385,"(30, 2.5, 10, 5, 3713, 692)",GradientBoostingClassifier,5.0,3.798428212476527,1.4437747605723543
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 3713, 692)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.06174514593440713,0.03816670269753937,0.12227977371542124,0.610192753022525,0.16761562463010718,"(30, 2.5, 10, 5, 3713, 692)",MLPClassifier,5.0,3.7837670077163854,1.4792226915191549
0.0,0.75,0.0,0.25,0.0,"(30, 2.5, 10, 5, 3743, 465)",RandomForestClassifier,5.0,2.5,6.25
0.05561936268904876,0.17018064200101932,0.2405235989071986,0.3332991149008687,0.20037728150186465,"(30, 2.5, 10, 5, 3743, 465)",LogisticRegression,5.0,3.4526343105254815,2.3943405769629518
0.022175863840388468,0.12071058381811635,0.21575944722794,0.41786221596094747,0.22349188915260768,"(30, 2.5, 10, 5, 3743, 465)",GradientBoostingClassifier,5.0,3.6997836827672694,1.6905624715982446
0.0,0.15555555555555556,0.24444444444444444,0.26666666666666666,0.3333333333333333,"(30, 2.5, 10, 5, 3743, 465)",DecisionTreeClassifier,5.0,3.7777777777777772,1.4938271604938285
0.1323860384191263,0.007208329271934286,0.45841848099313126,0.02263329719716413,0.379353854118644,"(30, 2.5, 10, 5, 3743, 465)",MLPClassifier,5.0,3.509360599324265,2.222005822846915
0.0,0.0,0.25,0.0,0.75,"(30, 2.5, 10, 5, 3749, 626)",RandomForestClassifier,5.0,4.5,0.25
0.06374390210402787,0.17857987887406845,0.22950930083785992,0.31480787752240424,0.21335904066163955,"(30, 2.5, 10, 5, 3749, 626)",LogisticRegression,5.0,3.435458275763559,2.447790806876735
0.014215102657236767,0.08427081590590559,0.19029367076125683,0.3331843934537329,0.3780360172218679,"(30, 2.5, 10, 5, 3749, 626)",GradientBoostingClassifier,5.0,3.9765554066770896,1.0474388356018973
0.011627906976744186,0.03488372093023256,0.08139534883720931,0.19767441860465115,0.6744186046511628,"(30, 2.5, 10, 5, 3749, 626)",DecisionTreeClassifier,5.0,4.488372093023256,0.26176311519740403
0.06823059668789713,0.3727279988703826,0.02541195979926958,0.3044678025073326,0.22916164213511805,"(30, 2.5, 10, 5, 3749, 626)",MLPClassifier,5.0,3.253601894531392,3.049906342784344
0.0,0.0,0.0,0.0,1.0,"(30, 2.5, 10, 5, 3831, 626)",RandomForestClassifier,5.0,5.0,0.0
0.07890104219402162,0.17568176572935584,0.22673286009881533,0.3101691790288036,0.20851515294900366,"(30, 2.5, 10, 5, 3831, 626)",LogisticRegression,5.0,3.393715634809412,2.5801494618557306
0.014215102657236767,0.08427081590590559,0.19029367076125683,0.3331843934537329,0.3780360172218679,"(30, 2.5, 10, 5, 3831, 626)",GradientBoostingClassifier,5.0,3.9765554066770896,1.0474388356018973
0.011627906976744186,0.03488372093023256,0.08139534883720931,0.19767441860465115,0.6744186046511628,"(30, 2.5, 10, 5, 3831, 626)",DecisionTreeClassifier,5.0,4.488372093023256,0.26176311519740403
0.003115211944909259,0.033544259350435826,0.06718900648108231,0.5407470812727225,0.35540444095085016,"(30, 2.5, 10, 5, 3831, 626)",MLPClassifier,5.0,4.2117812799341685,0.6212887506622177
0.0,0.0,0.25,0.75,0.0,"(30, 2.5, 10, 5, 3832, 803)",RandomForestClassifier,5.0,3.75,1.5625
0.10092560513343533,0.18218713548580787,0.21165755594609828,0.2860919905759675,0.21913771285869107,"(30, 2.5, 10, 5, 3832, 803)",LogisticRegression,5.0,3.3403290705406716,2.754507594092391
0.015638814986032156,0.0994961011279344,0.20542413712083737,0.3965883192486192,0.2828526275165768,"(30, 2.5, 10, 5, 3832, 803)",GradientBoostingClassifier,5.0,3.8315198431817734,1.3653458768779474
0.012195121951219513,0.06707317073170732,0.24390243902439024,0.4634146341463415,0.21341463414634146,"(30, 2.5, 10, 5, 3832, 803)",DecisionTreeClassifier,5.0,3.798780487804878,1.4429283164782867
0.012519943149654905,0.01504026324670236,0.2406660869047566,0.4948924217732504,0.2368812849256357,"(30, 2.5, 10, 5, 3832, 803)",MLPClassifier,5.0,3.9285748420785094,1.1479518690270911
0.0,0.0,0.0,0.5,0.5,"(30, 2.5, 10, 5, 3853, 453)",RandomForestClassifier,5.0,4.5,0.25
0.06302097597637425,0.16807839270500005,0.240579019433367,0.33243037492164534,0.19589123696361338,"(30, 2.5, 10, 5, 3853, 453)",LogisticRegression,5.0,3.4300925041911237,2.4646095453968972
0.021862740110727502,0.10858497993861871,0.21688973684134413,0.4091291590056533,0.24353338410365638,"(30, 2.5, 10, 5, 3853, 453)",GradientBoostingClassifier,5.0,3.7438854670528925,1.57782371988093
0.0,0.15555555555555556,0.24444444444444444,0.26666666666666666,0.3333333333333333,"(30, 2.5, 10, 5, 3853, 453)",DecisionTreeClassifier,5.0,3.7777777777777772,1.4938271604938285
0.08226255434497927,0.2591339713036698,0.2352704332795415,0.08153358004719208,0.34179946102461745,"(30, 2.5, 10, 5, 3853, 453)",MLPClassifier,5.0,3.341473422102799,2.7507104095914
0.0,0.0,0.25,0.0,0.75,"(30, 2.5, 10, 5, 3877, 652)",RandomForestClassifier,5.0,4.5,0.25
0.06301149887229654,0.18033091415065855,0.22970747123712842,0.3132351495436103,0.21371496619630617,"(30, 2.5, 10, 5, 3877, 652)",LogisticRegression,5.0,3.4343111700409708,2.451381512258474
0.014215102657236767,0.08427081590590559,0.19029367076125683,0.3331843934537329,0.3780360172218679,"(30, 2.5, 10, 5, 3877, 652)",GradientBoostingClassifier,5.0,3.9765554066770896,1.0474388356018973
0.011627906976744186,0.03488372093023256,0.08139534883720931,0.19767441860465115,0.6744186046511628,"(30, 2.5, 10, 5, 3877, 652)",DecisionTreeClassifier,5.0,4.488372093023256,0.26176311519740403
0.0009532287298006084,0.6004864035142724,0.10855901380319666,0.02201837182240561,0.26798298213032473,"(30, 2.5, 10, 5, 3877, 652)",MLPClassifier,5.0,2.9555914751091814,4.179606216646253
