prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.0006536428455251338,0.09947642176917756,0.36599727989133524,0.36547880914766734,0.16839384634629465,"(22, 16, 32238.91)",HistGradientBoostingClassifier,3.8048780487804876,3.6014827943800287,0.041369629512627404
0.0,0.0975609756097561,0.36585365853658536,0.36585365853658536,0.17073170731707318,"(22, 16, 32238.91)",DecisionTreeClassifier,3.8048780487804876,3.6097560975609753,0.03807257584770976
0.0,0.0,0.6,0.39999999999999997,0.0,"(22, 16, 32238.91)",KNeighborsClassifier,3.8048780487804876,3.3999999999999995,0.16392623438429535
0.05704309054823255,0.11220231062092574,0.4689873750706609,0.2969209996392041,0.06484622412097646,"(22, 16, 32238.91)",SVC,3.8048780487804876,3.2003249561637652,0.3654844417924433
3.1136842321288625e-101,2.7541630766212625e-20,4.646996007272456e-25,1.0,6.83566064664447e-64,"(22, 16, 32238.91)",MLPClassifier,3.8048780487804876,4.0,0.03807257584770976
0.0,0.10558501576396154,0.3579206942785168,0.3847703752840591,0.15172391467346272,"(22, 16, 32238.91)",BaggingClassifier,3.8048780487804876,3.5826331888670233,0.04939277775795538
0.0012496036488662647,0.18018543414015417,0.4668224548188828,0.31464007729724214,0.03710243009485476,"(27, 20, 6166.38)",LogisticRegression,3.325,3.2061602960490654,0.014122875235145826
0.0,0.13397097589099588,0.3360154216420211,0.3876816801875137,0.14233192227946911,"(27, 20, 6166.38)",RandomForestClassifier,3.325,3.5383745488554554,0.045528698099269065
0.004214181728894163,0.2135469739839751,0.4858096519727964,0.2876282326167232,0.008800959697611136,"(27, 20, 6166.38)",GradientBoostingClassifier,3.325,3.0832548145701826,0.0584407346784969
0.000804175648356655,0.0862112697452588,0.5169082572240925,0.3533180017047109,0.04275829567758124,"(27, 20, 6166.38)",HistGradientBoostingClassifier,3.325,3.3510149720179014,0.0006767787690921856
0.0,0.41025641025641024,0.38461538461538464,0.20512820512820512,0.0,"(27, 20, 6166.38)",DecisionTreeClassifier,3.325,2.7948717948717947,0.2810359138724527
