prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
1.0,0.0,0.0,0.0,0.0,"(30, 3915, 8, 703.8)",DecisionTreeClassifier,2.0,1.0,1.0
0.4562472126217876,0.0670014949021594,0.09784247771864406,0.20684293868484263,0.17206587607256635,"(30, 3915, 8, 703.8)",MLPClassifier,2.0,2.571478770684241,0.32658798534277106
0.0,0.0,0.7888333333333333,0.2045,0.006666666666666666,"(30, 3915, 9, 905.8)",RandomForestClassifier,4.0,3.217833333333333,0.6117846944444448
0.11588171857348883,0.1970173060256139,0.23841915046445372,0.28565143861050113,0.1630303863259423,"(30, 3915, 9, 905.8)",LogisticRegression,4.0,3.1829314680897935,0.6676009858379001
0.040543713613840474,0.18828309838011745,0.2713897959935371,0.35251296002302457,0.14727043198948048,"(30, 3915, 9, 905.8)",GradientBoostingClassifier,4.0,3.377683298394187,0.3872780770975386
0.0,0.0,1.0,0.0,0.0,"(30, 3915, 9, 905.8)",DecisionTreeClassifier,4.0,3.0,1.0
0.018740289432714163,0.017417032045518133,0.07643215491690965,0.39479657295572473,0.49261395064913316,"(30, 3915, 9, 905.8)",MLPClassifier,4.0,4.325126863343044,0.10570747726728653
0.0,0.0,0.01,0.83,0.16,"(30, 3915, 11, 1409.2)",RandomForestClassifier,6.0,4.1499999999999995,3.422500000000002
0.009850711700241148,0.153923892457278,0.238402212530208,0.3597513056828511,0.23807187762942184,"(30, 3915, 11, 1409.2)",LogisticRegression,6.0,3.6622697450839343,5.464982744749934
0.03371637850729201,0.10191092490703182,0.2070684579758189,0.3372113679630344,0.3200928706468229,"(30, 3915, 11, 1409.2)",GradientBoostingClassifier,6.0,3.8080534273350644,4.804629777417558
0.0,0.0,0.0,1.0,0.0,"(30, 3915, 11, 1409.2)",DecisionTreeClassifier,6.0,4.0,4.0
1.6468886024100936e-06,0.25385947510043544,0.15689438553545204,0.3885082120044807,0.2007362804710296,"(30, 3915, 11, 1409.2)",MLPClassifier,6.0,3.5361180040689,6.0707144898734215
0.5599999999999999,0.03,0.4,0.01,0.0,"(30, 3916, 8, 703.8)",RandomForestClassifier,2.0,1.86,0.01959999999999997
0.23412480653849108,0.19236414872050775,0.21281309482724667,0.23773334828944503,0.12296460162430954,"(30, 3916, 8, 703.8)",LogisticRegression,2.0,2.8230487897405747,0.6774093102934248
0.3611813308988948,0.20699907175864385,0.17565114201828014,0.16472943469410467,0.09143902063007647,"(30, 3916, 8, 703.8)",GradientBoostingClassifier,2.0,2.418245742397824,0.17492950103390684
1.0,0.0,0.0,0.0,0.0,"(30, 3916, 8, 703.8)",DecisionTreeClassifier,2.0,1.0,1.0
0.08411515704640975,0.017589245701304212,0.08424798236983728,0.760918304239885,0.053129310642563814,"(30, 3916, 8, 703.8)",MLPClassifier,2.0,3.6813573657308893,2.8269625912975154
0.0,0.0,0.56,0.44,0.0,"(30, 3916, 10, 1144.3)",RandomForestClassifier,5.0,3.4400000000000004,2.433599999999999
0.038532765240319004,0.18242026210474271,0.2477586265949227,0.3263102642811164,0.20497808177889915,"(30, 3916, 10, 1144.3)",LogisticRegression,5.0,3.476780635253534,2.3201972331386274
0.03791314829146921,0.10953331797391926,0.22328533615501195,0.36165539469207747,0.2676128028875222,"(30, 3916, 10, 1144.3)",GradientBoostingClassifier,5.0,3.711521385910265,1.6601771389666045
0.0,0.0,1.0,0.0,0.0,"(30, 3916, 10, 1144.3)",DecisionTreeClassifier,5.0,3.0,4.0
0.012385900267911582,0.07798588957993384,0.1685908499140874,0.5864341070808508,0.1546032531572164,"(30, 3916, 10, 1144.3)",MLPClassifier,5.0,3.7928829232795263,1.457131636910182
0.9440000000000001,0.01,0.0,0.046,0.0,"(30, 3917, 8, 703.8)",RandomForestClassifier,4.0,1.1480000000000001,8.133904
0.2390530296623024,0.1916738202945203,0.21098806720499128,0.23620308826173733,0.1220819945764488,"(30, 3917, 8, 703.8)",LogisticRegression,4.0,2.8105871977955097,1.414702814047938
0.36288527017366506,0.2132628253758969,0.16209011788463276,0.16922046855211456,0.09254131801369062,"(30, 3917, 8, 703.8)",GradientBoostingClassifier,4.0,2.4152697388562685,2.5113700005846793
1.0,0.0,0.0,0.0,0.0,"(30, 3917, 8, 703.8)",DecisionTreeClassifier,4.0,1.0,9.0
0.013643842032893401,0.32054032179579006,0.33618148193249897,0.29505566038267456,0.03457869385614299,"(30, 3917, 8, 703.8)",MLPClassifier,4.0,3.0163850422333836,0.9674983851422226
0.0,0.0,0.7883333333333333,0.21166666666666667,0.0,"(30, 3917, 9, 905.8)",RandomForestClassifier,4.0,3.211666666666667,0.6214694444444441
0.11561097882094776,0.1970769474533702,0.23851374826990943,0.28574871247668876,0.16304961297908369,"(30, 3917, 9, 905.8)",LogisticRegression,4.0,3.18354903333959,0.666592180960718
0.04019001668458837,0.18664498691228368,0.27780625840918316,0.3493710844223718,0.1459876535715731,"(30, 3917, 9, 905.8)",GradientBoostingClassifier,4.0,3.374321371284058,0.3914737464318618
0.0,0.0,1.0,0.0,0.0,"(30, 3917, 9, 905.8)",DecisionTreeClassifier,4.0,3.0,1.0
0.1366816960493752,0.10548199903252212,0.4730454313013205,0.2569041272956367,0.027886746321145524,"(30, 3917, 9, 905.8)",MLPClassifier,4.0,2.933832228806655,1.1367137163313845
0.0,0.0,0.0,0.05,0.95,"(30, 3917, 11, 1409.2)",RandomForestClassifier,6.0,4.95,1.1024999999999996
0.010367035383673423,0.15384276857223114,0.23829955107476503,0.35957238690692106,0.2379182580624094,"(30, 3917, 11, 1409.2)",LogisticRegression,6.0,3.660832063692162,5.47170663425067
0.03371637850729201,0.10191092490703182,0.2070684579758189,0.3372113679630344,0.3200928706468229,"(30, 3917, 11, 1409.2)",GradientBoostingClassifier,6.0,3.8080534273350644,4.804629777417558
0.0,0.0,0.0,0.0,1.0,"(30, 3917, 11, 1409.2)",DecisionTreeClassifier,6.0,5.0,1.0
4.290653693925145e-05,0.019014951709545574,0.011829374405586613,0.1645993537567922,0.8045134135911364,"(30, 3917, 11, 1409.2)",MLPClassifier,6.0,4.754525416155641,1.55120693900228
0.0,0.0,0.66,0.08,0.26,"(30, 3919, 11, 1409.2)",RandomForestClassifier,6.0,3.5999999999999996,5.760000000000002
0.009948882491216145,0.15560736088709928,0.241035320173518,0.35146710967943723,0.2419413267687294,"(30, 3919, 11, 1409.2)",LogisticRegression,6.0,3.6598446373473648,5.476327121351887
0.03372149685990427,0.1026435276588383,0.20601757003731647,0.33914475813496975,0.31847264730897124,"(30, 3919, 11, 1409.2)",GradientBoostingClassifier,6.0,3.806003531374265,4.813620504342196
0.0,0.0,1.0,0.0,0.0,"(30, 3919, 11, 1409.2)",DecisionTreeClassifier,6.0,3.0,9.0
0.03842344371607287,0.1216724875314531,0.008240813208383163,0.7004187003763093,0.1312445551677817,"(30, 3919, 11, 1409.2)",MLPClassifier,6.0,3.7643884357482738,4.99795906621605
0.08,0.0,0.89,0.03,0.0,"(30, 3920, 8, 703.8)",RandomForestClassifier,3.5,2.87,0.39689999999999986
0.24288474442165225,0.1961024657362029,0.21700581508306122,0.2191409618653627,0.12486601289372083,"(30, 3920, 8, 703.8)",LogisticRegression,3.5,2.787001033073297,0.5083675268385457
0.15710980041150863,0.2766426537144114,0.22938895465351059,0.2171194356564492,0.11973915556412007,"(30, 3920, 8, 703.8)",GradientBoostingClassifier,3.5,2.8657354922472607,0.4022914657948248
0.0,0.0,1.0,0.0,0.0,"(30, 3920, 8, 703.8)",DecisionTreeClassifier,3.5,3.0,0.25
0.6707046184402544,0.03944006756292868,0.11760227738021098,0.172149332429518,0.00010370418708815815,"(30, 3920, 8, 703.8)",MLPClassifier,3.5,1.7915074363602577,2.918946840012299
0.0,0.0,0.0,0.0,1.0,"(30, 3920, 11, 1409.2)",RandomForestClassifier,4.0,5.0,1.0
0.009791557165234397,0.15324563292228147,0.23702420636767013,0.3581926834226073,0.2417459201222067,"(30, 3920, 11, 1409.2)",LogisticRegression,4.0,3.6688557764142704,0.10965649681419568
0.034003243522668904,0.10312140349855378,0.19406769475619723,0.34124118391035535,0.3275664743122248,"(30, 3920, 11, 1409.2)",GradientBoostingClassifier,4.0,3.8252462419909135,0.03053887593829838
0.0,0.0,0.0,0.0,1.0,"(30, 3920, 11, 1409.2)",DecisionTreeClassifier,4.0,5.0,1.0
7.268949364551982e-09,0.0067678417296854355,0.08958910211037473,0.8161530390983249,0.0874900097926654,"(30, 3920, 11, 1409.2)",MLPClassifier,4.0,3.984365202416071,0.00024444689549043365
0.0,0.19,0.06,0.0,0.75,"(30, 3921, 16, 2713.6)",RandomForestClassifier,5.0,4.3100000000000005,0.4760999999999993
8.629861570980815e-06,0.051601759329789554,0.1618973766695786,0.3791313266385436,0.40736090750051723,"(30, 3921, 16, 2713.6)",LogisticRegression,5.0,4.142234122586647,0.7357623004546997
0.034531002501532765,0.10482420896721278,0.17813148687774188,0.3459472062344644,0.33656609541904825,"(30, 3921, 16, 2713.6)",GradientBoostingClassifier,5.0,3.8451931831022828,1.333578784353438
0.0,0.0,1.0,0.0,0.0,"(30, 3921, 16, 2713.6)",DecisionTreeClassifier,5.0,3.0,4.0
0.000810536357552112,0.009121277800181083,0.04105418561607108,0.32404498249007335,0.6249690177361223,"(30, 3921, 16, 2713.6)",MLPClassifier,5.0,4.563240667447033,0.19075871457211308
0.0,0.0,0.42,0.57,0.01,"(30, 3922, 9, 905.8)",RandomForestClassifier,4.5,3.59,0.8281000000000003
0.11582707247770875,0.1972301160873453,0.23876518759316756,0.2851262327481225,0.16305139109365588,"(30, 3922, 9, 905.8)",LogisticRegression,4.5,3.1823447538926715,1.7362153475941646
0.04105122649105832,0.17246827336489254,0.28135172079411214,0.354419518487621,0.15070926086231604,"(30, 3922, 9, 905.8)",GradientBoostingClassifier,4.5,3.401267313865244,1.2072135155808965
0.0,0.0,0.0,1.0,0.0,"(30, 3922, 9, 905.8)",DecisionTreeClassifier,4.5,4.0,0.25
0.039405029915423474,0.22992331198391996,0.04062257500524812,0.30776059549197693,0.38228848760343154,"(30, 3922, 9, 905.8)",MLPClassifier,4.5,3.763604198884073,0.5422787759011677
0.0,0.0,0.5508333333333335,0.44916666666666655,0.0,"(30, 3923, 9, 905.8)",RandomForestClassifier,5.0,3.4491666666666667,2.4050840277777774
0.11467333869949621,0.1954104507058455,0.2370311936306549,0.29130372291058965,0.1615812940534137,"(30, 3923, 9, 905.8)",LogisticRegression,5.0,3.189709182912579,3.2771528424310423
0.04027389717862223,0.18709086684274479,0.2802170567769638,0.3462821790146577,0.1461360001870115,"(30, 3923, 9, 905.8)",GradientBoostingClassifier,5.0,3.370915518188692,2.6539162488784176
0.0,0.0,0.5,0.5,0.0,"(30, 3923, 9, 905.8)",DecisionTreeClassifier,5.0,3.5,2.25
0.018481026905487325,0.09234134943872914,0.06314433356241438,0.8012634380982279,0.024769851995141236,"(30, 3923, 9, 905.8)",MLPClassifier,5.0,3.7214997388388062,1.6345629177892407
0.45733333333333326,0.1,0.01,0.43266666666666675,0.0,"(30, 3924, 8, 703.8)",RandomForestClassifier,5.0,2.418,6.666723999999999
0.24056641908891413,0.19670928627736473,0.21770019214030217,0.2193759517719932,0.12564815072142557,"(30, 3924, 8, 703.8)",LogisticRegression,5.0,2.7928301287596504,4.871598840511141
0.20968029410830288,0.2570847934066281,0.20993298885045067,0.21063317828497352,0.11266874534964479,"(30, 3924, 8, 703.8)",GradientBoostingClassifier,5.0,2.759525287361029,5.019726937974679
0.5,0.0,0.0,0.5,0.0,"(30, 3924, 8, 703.8)",DecisionTreeClassifier,5.0,2.5,6.25
0.06451657561969162,0.04846988185107763,0.08399273339338925,0.7958938136958786,0.007126995439962815,"(30, 3924, 8, 703.8)",MLPClassifier,5.0,3.632644771485343,1.8696603209463694
0.0,0.4616666666666667,0.0,0.14,0.3983333333333334,"(30, 3926, 10, 1144.3)",RandomForestClassifier,5.0,3.4750000000000005,2.3256249999999983
0.0384175874206391,0.18244525386285848,0.24791016666635785,0.326406868653613,0.20482012339653152,"(30, 3926, 10, 1144.3)",LogisticRegression,5.0,3.4767666867425393,2.3202397266173014
0.03822100694610578,0.11042274105605837,0.21697799260635672,0.36459210528982133,0.26978615410165785,"(30, 3926, 10, 1144.3)",GradientBoostingClassifier,5.0,3.717299658544867,1.6453201659691143
0.0,0.5,0.0,0.0,0.5,"(30, 3926, 10, 1144.3)",DecisionTreeClassifier,5.0,3.5,2.25
0.041809687999391824,0.014973244852359412,0.034761609112725064,0.26371337519228355,0.6447420828432401,"(30, 3926, 10, 1144.3)",MLPClassifier,5.0,4.45460492002762,0.2974557932580787
0.0,0.64,0.25,0.0025,0.1075,"(30, 3927, 16, 2713.6)",RandomForestClassifier,6.0,2.5775,11.71350625
8.616210687484877e-06,0.05162038658735431,0.1620052489083946,0.380714914196945,0.40565083409661873,"(30, 3927, 16, 2713.6)",LogisticRegression,6.0,4.140378963381454,3.458190399834236
0.03486737912623042,0.10559764244964091,0.178199168440727,0.34933027873354694,0.3320055312498547,"(30, 3927, 16, 2713.6)",GradientBoostingClassifier,6.0,3.8380089405311546,4.674205341223221
0.0,1.0,0.0,0.0,0.0,"(30, 3927, 16, 2713.6)",DecisionTreeClassifier,6.0,2.0,16.0
0.020379591122287426,4.129062864395306e-05,0.05356570816061597,0.12271576257052849,0.8032976475179241,"(30, 3927, 16, 2713.6)",MLPClassifier,6.0,4.688510584733158,1.7200044863569635
0.0,0.0,0.04,0.5238333333333332,0.4361666666666668,"(30, 3928, 9, 905.8)",RandomForestClassifier,4.0,4.396166666666667,0.15694802777777786
0.11549794003119736,0.1970983004065509,0.23866295471265042,0.28583907391483887,0.16290173093476248,"(30, 3928, 9, 905.8)",LogisticRegression,4.0,3.1835483553154185,0.6665932881081582
0.03996160997798923,0.18558418243217903,0.27392805386863694,0.3473853603136471,0.15314079340754772,"(30, 3928, 9, 905.8)",GradientBoostingClassifier,4.0,3.388159544740585,0.3743487426920482
0.0,0.0,0.0,0.5,0.5,"(30, 3928, 9, 905.8)",DecisionTreeClassifier,4.0,4.5,0.25
1.460439303086674e-05,0.2902652377306626,0.3088114117917841,0.15996374518977086,0.2409450008947516,"(30, 3928, 9, 905.8)",MLPClassifier,4.0,3.35155930046255,0.42047534081661764
0.0,0.0,0.0,1.0,0.0,"(30, 3928, 10, 1144.3)",RandomForestClassifier,4.5,4.0,0.25
0.037750923268472285,0.17876774582387925,0.2436185358141982,0.3397875387326174,0.20007525636083281,"(30, 3928, 10, 1144.3)",LogisticRegression,4.5,3.4856684590934592,1.0288684748778374
0.03822425281501598,0.10987570246572081,0.21775138003445738,0.36631075676210056,0.2678379079227053,"(30, 3928, 10, 1144.3)",GradientBoostingClassifier,4.5,3.7156623645117586,0.6151855264432855
0.0,0.0,0.0,1.0,0.0,"(30, 3928, 10, 1144.3)",DecisionTreeClassifier,4.5,4.0,0.25
0.003927508911064253,0.02898680578025268,0.0700838294771009,0.1974456772578031,0.6995561785737792,"(30, 3928, 10, 1144.3)",MLPClassifier,4.5,4.55971621080298,0.003566025832665979
0.0,0.0,0.03,0.0,0.97,"(30, 3928, 11, 1409.2)",RandomForestClassifier,5.0,4.9399999999999995,0.0036000000000000597
0.009882785492550198,0.15507182225405755,0.2403307945330215,0.3502611230943616,0.24445347462600922,"(30, 3928, 11, 1409.2)",LogisticRegression,5.0,3.6643306791072225,1.7840125347741733
0.03369458055662192,0.10244183036181173,0.19805706521334104,0.33819656536540665,0.32760995850281854,"(30, 3928, 11, 1409.2)",GradientBoostingClassifier,5.0,3.823585490895988,1.3839510972304339
0.0,1.0,0.0,0.0,0.0,"(30, 3928, 11, 1409.2)",DecisionTreeClassifier,5.0,2.0,9.0
0.00023739885048620056,0.22981886677324767,0.37164854459721464,0.3203125281050827,0.07798266167396871,"(30, 3928, 11, 1409.2)",MLPClassifier,5.0,3.2459841869787995,3.076571472328423
0.0,0.0,0.2,0.026666666666666665,0.7733333333333333,"(30, 3928, 16, 2713.6)",RandomForestClassifier,3.0,4.573333333333333,2.4753777777777777
8.611766170454218e-06,0.04969421711810239,0.16197624350646742,0.3806329016829019,0.40768802592635783,"(30, 3928, 16, 2713.6)",LogisticRegression,3.0,4.146297512885175,1.3139979880467376
0.03466181068910006,0.10410708684001857,0.17850115653155607,0.34744482047598146,0.33528512546334377,"(30, 3928, 16, 2713.6)",GradientBoostingClassifier,3.0,3.84458436318445,0.7133227465356827
0.0,0.0,0.0,0.0,1.0,"(30, 3928, 16, 2713.6)",DecisionTreeClassifier,3.0,5.0,4.0
6.765838841236363e-11,0.0014867889928788884,0.10852788607813461,0.436150234455617,0.4538350904057111,"(30, 3928, 16, 2713.6)",MLPClassifier,3.0,4.342333626138844,1.8018595638630575
0.13,0.71,0.0,0.16,0.0,"(30, 3930, 8, 703.8)",RandomForestClassifier,3.0,2.19,0.6561000000000001
0.2364590079732829,0.19113970140064226,0.21295207957613335,0.23709168578008455,0.12235752526985692,"(30, 3930, 8, 703.8)",LogisticRegression,3.0,2.8177490189725902,0.03321542008545328
0.22417212464621597,0.23540743831318436,0.21227112695610598,0.21434292211030723,0.1138063879741864,"(30, 3930, 8, 703.8)",GradientBoostingClassifier,3.0,2.758204010453064,0.05846530056098206
0.0,1.0,0.0,0.0,0.0,"(30, 3930, 8, 703.8)",DecisionTreeClassifier,3.0,2.0,1.0
0.0009679975442593871,0.025334365599809755,0.07235129562923028,0.6181043630827159,0.2832419781439847,"(30, 3930, 8, 703.8)",MLPClassifier,3.0,4.1573179586823565,1.3393848574886966
0.0,0.67,0.0,0.016666666666666666,0.3133333333333333,"(30, 3930, 16, 2713.6)",RandomForestClassifier,4.0,2.973333333333333,1.0540444444444448
8.624294473931422e-06,0.051719070996747434,0.16086782405424305,0.3810771958050953,0.40632728484944025,"(30, 3930, 16, 2713.6)",LogisticRegression,4.0,4.14199544591828,0.020162706661531103
0.03533096217901429,0.10715526795588307,0.16324601973289352,0.35399229704175644,0.3402754530904526,"(30, 3930, 16, 2713.6)",GradientBoostingClassifier,4.0,3.8567260109087496,0.02052743595011975
0.0,0.0,0.0,0.0,1.0,"(30, 3930, 16, 2713.6)",DecisionTreeClassifier,4.0,5.0,1.0
9.580405529179347e-06,0.000499384382295544,0.00041895104713419345,0.02558040026319687,0.9734916839018443,"(30, 3930, 16, 2713.6)",MLPClassifier,4.0,4.972045222873532,0.9448719153112539
0.09,0.89,0.0,0.02,0.0,"(30, 3931, 8, 703.8)",RandomForestClassifier,3.0,1.9500000000000002,1.1024999999999996
0.2378382490986152,0.19105131735139685,0.21205621552612425,0.23678292540712834,0.12227129261673526,"(30, 3931, 8, 703.8)",LogisticRegression,3.0,2.8145976950919716,0.03437401466520955
0.21089271387751218,0.2497741944557603,0.21135288272523367,0.21420073236053788,0.11377947658095591,"(30, 3931, 8, 703.8)",GradientBoostingClassifier,3.0,2.7702000633116652,0.05280801090196267
0.0,1.0,0.0,0.0,0.0,"(30, 3931, 8, 703.8)",DecisionTreeClassifier,3.0,2.0,1.0
0.9341737919171776,0.010418728044971437,0.0025285673983038138,0.04869639565947617,0.004182516980070963,"(30, 3931, 8, 703.8)",MLPClassifier,3.0,1.1782951177402916,3.318608678048858
0.0,0.0,0.03,0.11,0.86,"(30, 3931, 11, 1409.2)",RandomForestClassifier,6.0,4.83,1.3688999999999998
0.00980023535500396,0.15392491711410936,0.23858783167191247,0.3598390765102727,0.2378479393487016,"(30, 3931, 11, 1409.2)",LogisticRegression,6.0,3.662009567383559,5.466199263006012
0.03405274483072783,0.1030890482391364,0.1992787831637989,0.3405756143377021,0.3230038094286348,"(30, 3931, 11, 1409.2)",GradientBoostingClassifier,6.0,3.81538869529438,4.772526552647592
0.0,0.0,0.0,0.0,1.0,"(30, 3931, 11, 1409.2)",DecisionTreeClassifier,6.0,5.0,1.0
0.0009115039851017498,0.09361281853485334,0.12858709331691223,0.646868786839817,0.1300197973233157,"(30, 3931, 11, 1409.2)",MLPClassifier,6.0,3.8114725549813917,4.789652377599678
0.0,0.0,0.93,0.02,0.05,"(30, 3932, 9, 905.8)",RandomForestClassifier,5.5,3.12,5.6644
0.11575452708673181,0.19767050854956594,0.23988286134014497,0.285810493041388,0.1608816099821693,"(30, 3932, 9, 905.8)",LogisticRegression,5.5,3.1783941502826973,5.3898537214415985
0.040700075590641836,0.18678158413533152,0.28327099159830965,0.350555018412574,0.13869233026314295,"(30, 3932, 9, 905.8)",GradientBoostingClassifier,5.5,3.359757943622245,4.580636059888082
0.0,0.0,1.0,0.0,0.0,"(30, 3932, 9, 905.8)",DecisionTreeClassifier,5.5,3.0,6.25
0.008482510938013253,0.0015203996410418279,0.14704763386838143,0.2234076742926247,0.6195417812599388,"(30, 3932, 9, 905.8)",MLPClassifier,5.5,4.444005815295434,1.1151237181298619
0.0,0.15283333333333332,0.0,0.73,0.11716666666666667,"(30, 3932, 10, 1144.3)",RandomForestClassifier,5.0,3.8115,1.4125322499999997
0.038348690213236954,0.18246017737916045,0.2480010290498845,0.32646471620290035,0.20472538715481775,"(30, 3932, 10, 1144.3)",LogisticRegression,5.0,3.476757932706901,2.3202663955713536
0.03822100694610578,0.11042274105605837,0.21697799260635672,0.36459210528982133,0.26978615410165785,"(30, 3932, 10, 1144.3)",GradientBoostingClassifier,5.0,3.717299658544867,1.6453201659691143
0.0,0.0,0.0,1.0,0.0,"(30, 3932, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
1.0555727104425526e-09,1.9374649383849338e-05,0.08941048915696814,0.9079243249984243,0.002645810139651035,"(30, 3932, 10, 1144.3)",MLPClassifier,5.0,3.9131965685171974,1.1811416986827947
0.0,0.0,0.01,0.11,0.88,"(30, 3932, 11, 1409.2)",RandomForestClassifier,6.0,4.87,1.2768999999999997
0.009797095964066681,0.15392496761034935,0.2385994155653181,0.35984461631366205,0.23783390454660383,"(30, 3932, 11, 1409.2)",LogisticRegression,6.0,3.661993265868387,5.46627548884477
0.03405274483072783,0.1030890482391364,0.1992787831637989,0.3405756143377021,0.3230038094286348,"(30, 3932, 11, 1409.2)",GradientBoostingClassifier,6.0,3.81538869529438,4.772526552647592
0.0,0.0,0.0,0.0,1.0,"(30, 3932, 11, 1409.2)",DecisionTreeClassifier,6.0,5.0,1.0
0.01137934756275403,0.0839541650808206,0.06247182871349073,0.45644043142500645,0.38575422721792824,"(30, 3932, 11, 1409.2)",MLPClassifier,6.0,4.121236025654534,3.5297540712983704
0.0,0.25,0.64,0.0,0.11,"(30, 3932, 16, 2713.6)",RandomForestClassifier,6.0,2.9699999999999998,9.180900000000001
8.605821370303093e-06,0.05164218211224918,0.16211487133837812,0.3805216692392689,0.4057126714887336,"(30, 3932, 16, 2713.6)",LogisticRegression,6.0,4.1402876184617465,3.4585301420466825
0.03486737912623042,0.10559764244964091,0.178199168440727,0.34933027873354694,0.3320055312498547,"(30, 3932, 16, 2713.6)",GradientBoostingClassifier,6.0,3.8380089405311546,4.674205341223221
0.0,0.0,1.0,0.0,0.0,"(30, 3932, 16, 2713.6)",DecisionTreeClassifier,6.0,3.0,9.0
5.1165071862858175e-05,0.0003771201920727348,0.040457435109850254,0.00624565656200346,0.9528686230642106,"(30, 3932, 16, 2713.6)",MLPClassifier,6.0,4.911503452354626,1.184824734235897
0.0,0.02,0.02,0.45016666666666666,0.5098333333333332,"(30, 3933, 9, 905.8)",RandomForestClassifier,4.0,4.449833333333333,0.20235002777777775
0.11515943132442287,0.19717196565585987,0.23880826316746145,0.28597291054006696,0.16288742931218889,"(30, 3933, 9, 905.8)",LogisticRegression,4.0,3.184256940859739,0.6654367385355113
0.037878243412490124,0.1737546813896485,0.2594970911498004,0.328839039127401,0.20003094492066,"(30, 3933, 9, 905.8)",GradientBoostingClassifier,4.0,3.479389760754092,0.2710350212076816
0.0,0.0,0.0,0.5,0.5,"(30, 3933, 9, 905.8)",DecisionTreeClassifier,4.0,4.5,0.25
0.011967480238669125,0.023114969004208594,0.3582957085630064,0.4026163268536701,0.20400551534044573,"(30, 3933, 9, 905.8)",MLPClassifier,4.0,3.763577428053015,0.055895632526027306
0.0,0.0,0.03,0.15,0.82,"(30, 3933, 11, 1409.2)",RandomForestClassifier,6.0,4.789999999999999,1.464100000000002
0.009793952251736831,0.15392503798257615,0.23861103070253806,0.3598500807005972,0.23781989836255182,"(30, 3933, 11, 1409.2)",LogisticRegression,6.0,3.661976934939651,5.466351852754189
0.03405274483072783,0.1030890482391364,0.1992787831637989,0.3405756143377021,0.3230038094286348,"(30, 3933, 11, 1409.2)",GradientBoostingClassifier,6.0,3.81538869529438,4.772526552647592
0.0,0.0,0.0,0.0,1.0,"(30, 3933, 11, 1409.2)",DecisionTreeClassifier,6.0,5.0,1.0
1.745060915592977e-08,0.08046079865077421,0.11721444520209055,0.5164795026506351,0.285845236045891,"(30, 3933, 11, 1409.2)",MLPClassifier,6.0,4.007709141190425,3.9692228660961946
0.0,0.03233333333333333,0.01,0.93,0.027666666666666666,"(30, 3934, 10, 1144.3)",RandomForestClassifier,5.0,3.953,1.0962090000000002
0.03832564414883112,0.18246516184196399,0.24803133596451094,0.3264840186812598,0.20469383936343422,"(30, 3934, 10, 1144.3)",LogisticRegression,5.0,3.4767552472685024,2.3202745767240414
0.03822100694610578,0.11042274105605837,0.21697799260635672,0.36459210528982133,0.26978615410165785,"(30, 3934, 10, 1144.3)",GradientBoostingClassifier,5.0,3.717299658544867,1.6453201659691143
0.0,0.0,0.0,1.0,0.0,"(30, 3934, 10, 1144.3)",DecisionTreeClassifier,5.0,4.0,1.0
0.0011526181407521575,0.04116437906216499,0.2519012204521908,0.614902909503099,0.090878872841793,"(30, 3934, 10, 1144.3)",MLPClassifier,5.0,3.7531910398430153,1.5545325831277415
0.66,0.22,0.11,0.01,0.0,"(30, 3936, 8, 703.8)",RandomForestClassifier,2.0,1.4700000000000002,0.2808999999999998
0.23635583912816344,0.19179267026438418,0.2123760460629199,0.23710504220776085,0.12237040233677167,"(30, 3936, 8, 703.8)",LogisticRegression,2.0,2.8173414983605936,0.6680471249423402
0.1944153236618563,0.26151083963203015,0.21291961767251877,0.2164711550797994,0.11468306395379549,"(30, 3936, 8, 703.8)",GradientBoostingClassifier,2.0,2.795495796031648,0.6328135615040253
1.0,0.0,0.0,0.0,0.0,"(30, 3936, 8, 703.8)",DecisionTreeClassifier,2.0,1.0,1.0
0.7851804248552168,0.01251708175551269,0.05108833632931029,0.11255673292478441,0.038657424135175845,"(30, 3936, 8, 703.8)",MLPClassifier,2.0,1.60699364972919,0.1544539913531827
0.66,0.1,0.23,0.01,0.0,"(30, 3937, 8, 703.8)",RandomForestClassifier,2.0,1.5900000000000003,0.16809999999999975
0.23631355256599892,0.1918027298066216,0.21239694812373894,0.23712137691538096,0.12236539258825967,"(30, 3937, 8, 703.8)",LogisticRegression,2.0,2.8174223271532814,0.6681792609286863
0.1944153236618563,0.26151083963203015,0.21291961767251877,0.2164711550797994,0.11468306395379549,"(30, 3937, 8, 703.8)",GradientBoostingClassifier,2.0,2.795495796031648,0.6328135615040253
1.0,0.0,0.0,0.0,0.0,"(30, 3937, 8, 703.8)",DecisionTreeClassifier,2.0,1.0,1.0
0.5409001428078787,0.38222077731524456,0.03803773136540505,0.03883565615383318,5.692357638480587e-06,"(30, 3937, 8, 703.8)",MLPClassifier,2.0,1.5748259779381082,0.18077294903628607
0.0,0.08,0.89,0.0175,0.0125,"(30, 3937, 9, 905.8)",RandomForestClassifier,6.0,2.9625,9.22640625
0.11545939268827145,0.19754265511424435,0.23977415690475948,0.28653219019174886,0.1606916051009759,"(30, 3937, 9, 905.8)",LogisticRegression,6.0,3.1794539599029137,7.955479964307354
