prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.0769931400980188,0.21302992971403487,0.2611069287519177,0.26515820976119003,0.18371179167483861,"(30, 10, 963.341, 1.2311800293793853e-05)",MLPClassifier,4.947712418300654,3.265565583200795,2.8296179748364723
0.0037697741378198008,0.017065488468119575,0.19262010751148861,0.38304162083053434,0.4035030090520376,"(30, 10, 1325.233, 1.4348022475554726e-05)",RandomForestClassifier,4.693333333333333,4.165442602190851,0.278668624026145
0.01607964958546787,0.24001887331362315,0.28636040693225884,0.3248007834810883,0.13274028668756194,"(30, 10, 1325.233, 1.4348022475554726e-05)",LogisticRegression,4.693333333333333,3.3181031843716537,1.8912579626131636
0.030519483223027773,0.0709730959060873,0.20818076726367002,0.34899058527837357,0.3413360683288413,"(30, 10, 1325.233, 1.4348022475554726e-05)",GradientBoostingClassifier,4.693333333333333,3.899650659583913,0.6299321866100287
0.00980392156862745,0.05228758169934641,0.21568627450980393,0.42483660130718953,0.2973856209150327,"(30, 10, 1325.233, 1.4348022475554726e-05)",DecisionTreeClassifier,4.693333333333333,3.947712418300654,0.5559505489341704
0.03539822039200318,0.13918893946213204,0.23723505471044004,0.28287220412327324,0.30530558131215146,"(30, 10, 1325.233, 1.4348022475554726e-05)",MLPClassifier,4.693333333333333,3.6834979865014374,1.0197674277110955
0.0,0.13249589640913023,0.2679660426948103,0.40261385723727244,0.1969242036587873,"(30, 11, 1215.621, 1.5536017863811445e-05)",RandomForestClassifier,5.277966101694915,3.6639663681457173,2.604995139896881
0.00195312813888514,0.10865856758443294,0.2590545718548677,0.37935314391305536,0.25098058850875893,"(30, 11, 1215.621, 1.5536017863811445e-05)",LogisticRegression,5.277966101694915,3.76874949706837,2.277734759680476
0.030417636430651505,0.14497373390644822,0.2549393418242691,0.37884564121101805,0.1908236466276131,"(30, 11, 1215.621, 1.5536017863811445e-05)",GradientBoostingClassifier,5.277966101694915,3.554683927698493,2.969701451213834
0.0,0.12333333333333334,0.2633333333333333,0.41,0.20333333333333334,"(30, 11, 1215.621, 1.5536017863811445e-05)",DecisionTreeClassifier,5.277966101694915,3.6933333333333334,2.5110610105652897
0.04017903745201024,0.14760122265730963,0.24466667388360588,0.3250070330155153,0.24254603299155908,"(30, 11, 1215.621, 1.5536017863811445e-05)",MLPClassifier,5.277966101694915,3.582139801437304,2.8758268406454173
0.0,0.005254354514666476,0.18734891482184032,0.3569114486318364,0.45048528203165683,"(30, 11, 1602.851, 1.7353734907722166e-05)",RandomForestClassifier,4.622516556291391,4.252627658180483,0.13681779694570156
0.0025416727404715717,0.19264176846438413,0.28554783694064695,0.3548618401587055,0.16440688169579193,"(30, 11, 1602.851, 1.7353734907722166e-05)",LogisticRegression,4.622516556291391,3.485950489604962,1.2917824239430602
0.02936358584215673,0.058842026040792285,0.19357482822490404,0.3481228650881324,0.3700966948040145,"(30, 11, 1602.851, 1.7353734907722166e-05)",GradientBoostingClassifier,4.622516556291391,3.9707470569710557,0.42480348024428033
0.0,0.0,0.18305084745762712,0.3559322033898305,0.4610169491525424,"(30, 11, 1602.851, 1.7353734907722166e-05)",DecisionTreeClassifier,4.622516556291391,4.277966101694915,0.11871501576263822
0.011569854272011987,0.12046572772088843,0.2480095659372114,0.319260441678588,0.30069441039130024,"(30, 11, 1602.851, 1.7353734907722166e-05)",MLPClassifier,4.622516556291391,3.777043826196276,0.7148241373344865
0.01610967312502003,0.13163522122757454,0.23619490961210654,0.35549429036579633,0.26056590566950244,"(30, 16, 2420.799, 3.093857091042099e-05)",RandomForestClassifier,5.319587628865979,3.712771534227186,2.581857961990263
1.6370913529639357e-07,0.013455965257749334,0.15838034377580612,0.34159454987169086,0.4865689773856184,"(30, 16, 2420.799, 3.093857091042099e-05)",LogisticRegression,5.319587628865979,4.301276211966908,1.0369581417869944
0.03984038490388918,0.1460271848086658,0.23921804859739015,0.34632372844272274,0.22859065324733222,"(30, 16, 2420.799, 3.093857091042099e-05)",GradientBoostingClassifier,5.319587628865979,3.5777970803209436,3.033834315000816
0.016339869281045753,0.13398692810457516,0.23529411764705882,0.35947712418300654,0.2549019607843137,"(30, 16, 2420.799, 3.093857091042099e-05)",DecisionTreeClassifier,5.319587628865979,3.702614379084967,2.6146024905073673
0.0025092173830832676,0.10752179040902571,0.2281763272995523,0.5073438213912721,0.1544488435170667,"(30, 16, 2420.799, 3.093857091042099e-05)",MLPClassifier,5.319587628865979,3.7037012832502136,2.6110886819474732
0.0,0.0,0.14206974376265294,0.3980564707433657,0.4598737854939815,"(30, 16, 3006.424, 3.254992829415442e-05)",RandomForestClassifier,4.7026143790849675,4.317804041731329,0.14807899573422087
8.243565089909102e-13,0.0036774137076865192,0.17369170430295924,0.5021305564360697,0.3205003255524602,"(30, 16, 3006.424, 3.254992829415442e-05)",LogisticRegression,4.7026143790849675,4.139453793831655,0.3171498447828533
0.02902206655228206,0.0601415831827725,0.17146079951018875,0.36744631478992057,0.3719292359648361,"(30, 16, 3006.424, 3.254992829415442e-05)",GradientBoostingClassifier,4.7026143790849675,3.993119070432256,0.5033835930002062
0.0,0.0,0.140893470790378,0.39862542955326463,0.46048109965635736,"(30, 16, 3006.424, 3.254992829415442e-05)",DecisionTreeClassifier,4.7026143790849675,4.319587628865979,0.1467094913833193
8.721704338764016e-07,0.0028914458374086167,0.08080555771970578,0.12954746451860494,0.7867546597538466,"(30, 16, 3006.424, 3.254992829415442e-05)",MLPClassifier,4.7026143790849675,4.700163593848021,6.006348277633421e-06
,,,,,"(30, 8, 547.29, 6.994537949480441e-06)",RandomForestRegressor,2.258169934640523,2.276479213339438,0.0003352296864745413
,,,,,"(30, 8, 547.29, 6.994537949480441e-06)",GradientBoostingRegressor,2.258169934640523,2.2745566287242385,0.0002685237429932807
,,,,,"(30, 8, 547.29, 6.994537949480441e-06)",ExtraTreesRegressor,2.258169934640523,2.464300697022987,0.04248989120037592
,,,,,"(30, 8, 547.29, 6.994537949480441e-06)",LinearRegression,2.258169934640523,3.4959435237398995,1.5320834578719524
,,,,,"(30, 8, 547.29, 6.994537949480441e-06)",Pipeline,2.258169934640523,2.7323269320600576,0.2248248582019087
,,,,,"(30, 8, 860.277, 9.31404042247876e-06)",RandomForestRegressor,2.2745098039215685,3.0266079478097465,0.5656516180400425
,,,,,"(30, 8, 860.277, 9.31404042247876e-06)",GradientBoostingRegressor,2.2745098039215685,2.813943545689279,0.29098876175751315
,,,,,"(30, 8, 860.277, 9.31404042247876e-06)",ExtraTreesRegressor,2.2745098039215685,2.8478213972754185,0.3286861830739302
,,,,,"(30, 8, 860.277, 9.31404042247876e-06)",LinearRegression,2.2745098039215685,3.1380253947859647,0.7456591756658871
,,,,,"(30, 8, 860.277, 9.31404042247876e-06)",Pipeline,2.2745098039215685,2.6952522015555616,0.17702416516680108
,,,,,"(30, 9, 735.539, 9.400419245414487e-06)",RandomForestRegressor,3.3289036544850497,2.5808253457534347,0.5596211559947535
,,,,,"(30, 9, 735.539, 9.400419245414487e-06)",GradientBoostingRegressor,3.3289036544850497,2.7925636800644886,0.2876605681614481
,,,,,"(30, 9, 735.539, 9.400419245414487e-06)",ExtraTreesRegressor,3.3289036544850497,2.87656281528271,0.20461223481027682
,,,,,"(30, 9, 735.539, 9.400419245414487e-06)",LinearRegression,3.3289036544850497,3.5823158637489456,0.0642177478040086
,,,,,"(30, 9, 735.539, 9.400419245414487e-06)",Pipeline,3.3289036544850497,3.1898420461317176,0.019338130917815506
,,,,,"(30, 9, 1076.053, 1.165020236357538e-05)",RandomForestRegressor,3.3758389261744965,3.725698793889967,0.12240192703788652
,,,,,"(30, 9, 1076.053, 1.165020236357538e-05)",GradientBoostingRegressor,3.3758389261744965,3.724996713446155,0.12191116041244071
,,,,,"(30, 9, 1076.053, 1.165020236357538e-05)",ExtraTreesRegressor,3.3758389261744965,3.585884551513418,0.04411916472401861
,,,,,"(30, 9, 1076.053, 1.165020236357538e-05)",LinearRegression,3.3758389261744965,2.8162155621513234,0.31317830956061293
,,,,,"(30, 9, 1076.053, 1.165020236357538e-05)",Pipeline,3.3758389261744965,2.9223409265493365,0.20566043566402165
,,,,,"(30, 10, 963.341, 1.2311800293793853e-05)",RandomForestRegressor,3.947712418300654,3.6349565315993937,0.09781624466629144
,,,,,"(30, 10, 963.341, 1.2311800293793853e-05)",GradientBoostingRegressor,3.947712418300654,3.54077286058885,0.1655998036306785
,,,,,"(30, 10, 963.341, 1.2311800293793853e-05)",ExtraTreesRegressor,3.947712418300654,3.626528862190444,0.10315887671560034
,,,,,"(30, 10, 963.341, 1.2311800293793853e-05)",LinearRegression,3.947712418300654,3.5636540798433396,0.1475008073385929
,,,,,"(30, 10, 963.341, 1.2311800293793853e-05)",Pipeline,3.947712418300654,3.845893484605268,0.010367095258865337
,,,,,"(30, 10, 1325.233, 1.4348022475554726e-05)",RandomForestRegressor,3.6933333333333334,4.162507773827151,0.22012465561268724
,,,,,"(30, 10, 1325.233, 1.4348022475554726e-05)",GradientBoostingRegressor,3.6933333333333334,4.161276084390085,0.21897041826656116
,,,,,"(30, 10, 1325.233, 1.4348022475554726e-05)",ExtraTreesRegressor,3.6933333333333334,4.02717757680531,0.11145197889937654
,,,,,"(30, 10, 1325.233, 1.4348022475554726e-05)",LinearRegression,3.6933333333333334,3.0914783584948826,0.3622294107377922
,,,,,"(30, 10, 1325.233, 1.4348022475554726e-05)",Pipeline,3.6933333333333334,3.5478321844711376,0.021170584320218858
,,,,,"(30, 11, 1215.621, 1.5536017863811445e-05)",RandomForestRegressor,4.277966101694915,3.6721802487602906,0.36697649961573026
,,,,,"(30, 11, 1215.621, 1.5536017863811445e-05)",GradientBoostingRegressor,4.277966101694915,3.6704486974143182,0.3690773965038339
,,,,,"(30, 11, 1215.621, 1.5536017863811445e-05)",ExtraTreesRegressor,4.277966101694915,3.6864436754342402,0.34989878076931524
,,,,,"(30, 11, 1215.621, 1.5536017863811445e-05)",LinearRegression,4.277966101694915,3.632994078107219,0.41598891121080733
,,,,,"(30, 11, 1215.621, 1.5536017863811445e-05)",Pipeline,4.277966101694915,4.250566887278029,0.0007507169506624923
,,,,,"(30, 11, 1602.851, 1.7353734907722166e-05)",RandomForestRegressor,3.622516556291391,4.272196818064127,0.4220844425370907
,,,,,"(30, 11, 1602.851, 1.7353734907722166e-05)",GradientBoostingRegressor,3.622516556291391,4.129284008146465,0.256813250259685
,,,,,"(30, 11, 1602.851, 1.7353734907722166e-05)",ExtraTreesRegressor,3.622516556291391,4.25435336944493,0.39921775845602014
,,,,,"(30, 11, 1602.851, 1.7353734907722166e-05)",LinearRegression,3.622516556291391,3.2911000777407207,0.1098368822549268
,,,,,"(30, 11, 1602.851, 1.7353734907722166e-05)",Pipeline,3.622516556291391,4.264357152123749,0.4119593504584362
,,,,,"(30, 16, 2420.799, 3.093857091042099e-05)",RandomForestRegressor,4.319587628865979,3.70656201109636,0.37580040804182296
,,,,,"(30, 16, 2420.799, 3.093857091042099e-05)",GradientBoostingRegressor,4.319587628865979,3.702598113055744,0.38067606261974846
,,,,,"(30, 16, 2420.799, 3.093857091042099e-05)",ExtraTreesRegressor,4.319587628865979,3.6893982383240274,0.3971386679516366
,,,,,"(30, 16, 2420.799, 3.093857091042099e-05)",LinearRegression,4.319587628865979,5.562353680140813,1.5444674582012428
,,,,,"(30, 16, 2420.799, 3.093857091042099e-05)",Pipeline,4.319587628865979,7.889614589461612,12.745092499379691
,,,,,"(30, 16, 3006.424, 3.254992829415442e-05)",RandomForestRegressor,3.7026143790849675,4.320155388131251,0.3813568978539024
,,,,,"(30, 16, 3006.424, 3.254992829415442e-05)",GradientBoostingRegressor,3.7026143790849675,4.3195563508274315,0.3806173964974793
,,,,,"(30, 16, 3006.424, 3.254992829415442e-05)",ExtraTreesRegressor,3.7026143790849675,4.319587628865976,0.3806559909453382
,,,,,"(30, 16, 3006.424, 3.254992829415442e-05)",LinearRegression,3.7026143790849675,5.984192916933198,5.205600624369669
,,,,,"(30, 16, 3006.424, 3.254992829415442e-05)",Pipeline,3.7026143790849675,-2.038917160684779,32.96518442217076
