prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
0.030519483223027773,0.0709730959060873,0.20818076726367002,0.34899058527837357,0.3413360683288413,"(30, 10, 1325233000.0, 14.348022475554727)",GradientBoostingClassifier,4.693333333333333,3.899650659583913,0.6299321866100287
0.00980392156862745,0.05228758169934641,0.21568627450980393,0.42483660130718953,0.2973856209150327,"(30, 10, 1325233000.0, 14.348022475554727)",DecisionTreeClassifier,4.693333333333333,3.947712418300654,0.5559505489341704
0.0,0.0,0.0,0.0,1.0,"(30, 10, 1325233000.0, 14.348022475554727)",MLPClassifier,4.693333333333333,5.0,0.09404444444444443
0.0,0.13490135056967303,0.26560267113703573,0.4010516896734686,0.19844428861982288,"(30, 11, 1215621000.0, 15.536017863811443)",RandomForestClassifier,5.277966101694915,3.6630389163434423,2.6079898139872295
0.033694895771530516,0.15010377377677667,0.2446529644511328,0.32679149166563287,0.24475687433492718,"(30, 11, 1215621000.0, 15.536017863811443)",LogisticRegression,5.277966101694915,3.59881167501565,2.8195595886365705
0.030417636430651505,0.14497373390644822,0.2549393418242691,0.37884564121101805,0.1908236466276131,"(30, 11, 1215621000.0, 15.536017863811443)",GradientBoostingClassifier,5.277966101694915,3.554683927698493,2.969701451213834
0.0,0.12333333333333334,0.2633333333333333,0.41,0.20333333333333334,"(30, 11, 1215621000.0, 15.536017863811443)",DecisionTreeClassifier,5.277966101694915,3.6933333333333334,2.5110610105652897
0.0,0.0,0.0,0.0,1.0,"(30, 11, 1215621000.0, 15.536017863811443)",MLPClassifier,5.277966101694915,5.0,0.07726515369146776
0.0,0.00804319299416258,0.18831858964117879,0.3582799784046641,0.44535823895999466,"(30, 11, 1602851000.0, 17.353734907722167)",RandomForestClassifier,4.622516556291391,4.240953263330491,0.14559054653516548
0.014581928403304585,0.09785757631836514,0.2359293820312702,0.3711105890499071,0.28052052419715295,"(30, 11, 1602851000.0, 17.353734907722167)",LogisticRegression,4.622516556291391,3.805130204319239,0.6681204483903425
0.02936358584215673,0.058842026040792285,0.19357482822490404,0.3481228650881324,0.3700966948040145,"(30, 11, 1602851000.0, 17.353734907722167)",GradientBoostingClassifier,4.622516556291391,3.9707470569710557,0.42480348024428033
0.0,0.0,0.18305084745762712,0.3559322033898305,0.4610169491525424,"(30, 11, 1602851000.0, 17.353734907722167)",DecisionTreeClassifier,4.622516556291391,4.277966101694915,0.11871501576263822
0.0,0.0,1.0,0.0,0.0,"(30, 11, 1602851000.0, 17.353734907722167)",MLPClassifier,4.622516556291391,3.0,2.632559975439674
0.01610967312502003,0.13163522122757454,0.23619490961210654,0.35549429036579633,0.26056590566950244,"(30, 16, 2420799000.0, 30.938570910420992)",RandomForestClassifier,5.319587628865979,3.712771534227186,2.581857961990263
0.0026288657000171196,0.07429479340405827,0.25528828212946053,0.48798454722730067,0.17980351153916344,"(30, 16, 2420799000.0, 30.938570910420992)",LogisticRegression,5.319587628865979,3.768039045501535,2.407303006540214
0.03984038490388918,0.1460271848086658,0.23921804859739015,0.34632372844272274,0.22859065324733222,"(30, 16, 2420799000.0, 30.938570910420992)",GradientBoostingClassifier,5.319587628865979,3.5777970803209436,3.033834315000816
0.016339869281045753,0.13398692810457516,0.23529411764705882,0.35947712418300654,0.2549019607843137,"(30, 16, 2420799000.0, 30.938570910420992)",DecisionTreeClassifier,5.319587628865979,3.702614379084967,2.6146024905073673
0.0,0.0,1.0,0.0,0.0,"(30, 16, 2420799000.0, 30.938570910420992)",MLPClassifier,5.319587628865979,3.0,5.380486767988096
0.0,0.0,0.14206974376265294,0.3980564707433657,0.4598737854939815,"(30, 16, 3006424000.0, 32.54992829415442)",RandomForestClassifier,4.7026143790849675,4.317804041731329,0.14807899573422087
0.0005636112773158055,0.02059364164920645,0.1656749426152075,0.5850143315249372,0.22815347293333296,"(30, 16, 3006424000.0, 32.54992829415442)",LogisticRegression,4.7026143790849675,4.019600413187765,0.46650807761062435
0.02902206655228206,0.0601415831827725,0.17146079951018875,0.36744631478992057,0.3719292359648361,"(30, 16, 3006424000.0, 32.54992829415442)",GradientBoostingClassifier,4.7026143790849675,3.993119070432256,0.5033835930002062
0.0,0.0,0.140893470790378,0.39862542955326463,0.46048109965635736,"(30, 16, 3006424000.0, 32.54992829415442)",DecisionTreeClassifier,4.7026143790849675,4.319587628865979,0.1467094913833193
0.0,0.0,0.0,1.0,0.0,"(30, 16, 3006424000.0, 32.54992829415442)",MLPClassifier,4.7026143790849675,4.0,0.4936669656969544
,,,,,"(30, 8, 547290000.0, 6.994537949480442)",RandomForestRegressor,2.258169934640523,2.276479213339438,0.0003352296864745413
,,,,,"(30, 8, 547290000.0, 6.994537949480442)",GradientBoostingRegressor,2.258169934640523,2.2745566287242385,0.0002685237429932807
,,,,,"(30, 8, 547290000.0, 6.994537949480442)",ExtraTreesRegressor,2.258169934640523,2.395765096736361,0.018932428632179994
,,,,,"(30, 8, 547290000.0, 6.994537949480442)",LinearRegression,2.258169934640523,3.495943444834442,1.5320832625377765
,,,,,"(30, 8, 547290000.0, 6.994537949480442)",Pipeline,2.258169934640523,2.732326932056223,0.2248248581982722
,,,,,"(30, 8, 860277000.0, 9.31404042247876)",RandomForestRegressor,2.2745098039215685,3.0266079478097465,0.5656516180400425
,,,,,"(30, 8, 860277000.0, 9.31404042247876)",GradientBoostingRegressor,2.2745098039215685,2.813943545689279,0.29098876175751315
,,,,,"(30, 8, 860277000.0, 9.31404042247876)",ExtraTreesRegressor,2.2745098039215685,2.8478213972754185,0.3286861830739302
,,,,,"(30, 8, 860277000.0, 9.31404042247876)",LinearRegression,2.2745098039215685,3.138025395691207,0.7456591772292692
,,,,,"(30, 8, 860277000.0, 9.31404042247876)",Pipeline,2.2745098039215685,2.6952522015558933,0.17702416516708025
,,,,,"(30, 9, 735539000.0, 9.400419245414488)",RandomForestRegressor,3.3289036544850497,2.5808253457534347,0.5596211559947535
,,,,,"(30, 9, 735539000.0, 9.400419245414488)",GradientBoostingRegressor,3.3289036544850497,2.7925636800644886,0.2876605681614481
,,,,,"(30, 9, 735539000.0, 9.400419245414488)",ExtraTreesRegressor,3.3289036544850497,2.87656281528271,0.20461223481027682
,,,,,"(30, 9, 735539000.0, 9.400419245414488)",LinearRegression,3.3289036544850497,3.5823159269872313,0.06421777985471998
,,,,,"(30, 9, 735539000.0, 9.400419245414488)",Pipeline,3.3289036544850497,3.1898420461293866,0.019338130918463817
,,,,,"(30, 9, 1076053000.0, 11.65020236357538)",RandomForestRegressor,3.3758389261744965,3.725698793889967,0.12240192703788652
,,,,,"(30, 9, 1076053000.0, 11.65020236357538)",GradientBoostingRegressor,3.3758389261744965,3.724996713446155,0.12191116041244071
,,,,,"(30, 9, 1076053000.0, 11.65020236357538)",ExtraTreesRegressor,3.3758389261744965,3.6240602317079778,0.06161381652074583
,,,,,"(30, 9, 1076053000.0, 11.65020236357538)",LinearRegression,3.3758389261744965,2.81621548062067,0.3131784008135366
,,,,,"(30, 9, 1076053000.0, 11.65020236357538)",Pipeline,3.3758389261744965,2.922340926549399,0.20566043566396486
,,,,,"(30, 10, 963341000.0, 12.311800293793855)",RandomForestRegressor,3.947712418300654,3.6349565315993937,0.09781624466629144
,,,,,"(30, 10, 963341000.0, 12.311800293793855)",GradientBoostingRegressor,3.947712418300654,3.54077286058885,0.1655998036306785
,,,,,"(30, 10, 963341000.0, 12.311800293793855)",ExtraTreesRegressor,3.947712418300654,3.626528862190444,0.10315887671560034
,,,,,"(30, 10, 963341000.0, 12.311800293793855)",LinearRegression,3.947712418300654,3.563654030391179,0.1475008453236246
,,,,,"(30, 10, 963341000.0, 12.311800293793855)",Pipeline,3.947712418300654,3.8458934846062034,0.010367095258674883
,,,,,"(30, 10, 1325233000.0, 14.348022475554727)",RandomForestRegressor,3.6933333333333334,4.162507773827151,0.22012465561268724
,,,,,"(30, 10, 1325233000.0, 14.348022475554727)",GradientBoostingRegressor,3.6933333333333334,4.161276084390085,0.21897041826656116
,,,,,"(30, 10, 1325233000.0, 14.348022475554727)",ExtraTreesRegressor,3.6933333333333334,4.030036944265941,0.11336932161505678
,,,,,"(30, 10, 1325233000.0, 14.348022475554727)",LinearRegression,3.6933333333333334,3.091478388629928,0.3622293744639389
,,,,,"(30, 10, 1325233000.0, 14.348022475554727)",Pipeline,3.6933333333333334,3.5478321844692644,0.021170584320763953
,,,,,"(30, 11, 1215621000.0, 15.536017863811443)",RandomForestRegressor,4.277966101694915,3.6721802487602906,0.36697649961573026
,,,,,"(30, 11, 1215621000.0, 15.536017863811443)",GradientBoostingRegressor,4.277966101694915,3.6704486974143182,0.3690773965038339
,,,,,"(30, 11, 1215621000.0, 15.536017863811443)",ExtraTreesRegressor,4.277966101694915,3.685381423778611,0.3511566005011697
,,,,,"(30, 11, 1215621000.0, 15.536017863811443)",LinearRegression,4.277966101694915,3.632994075984859,0.4159889139485331
,,,,,"(30, 11, 1215621000.0, 15.536017863811443)",Pipeline,4.277966101694915,4.250566887277993,0.0007507169506644391
,,,,,"(30, 11, 1602851000.0, 17.353734907722167)",RandomForestRegressor,3.622516556291391,4.272196818064127,0.4220844425370907
,,,,,"(30, 11, 1602851000.0, 17.353734907722167)",GradientBoostingRegressor,3.622516556291391,4.129284008146465,0.256813250259685
,,,,,"(30, 11, 1602851000.0, 17.353734907722167)",ExtraTreesRegressor,3.622516556291391,4.25435336944493,0.39921775845602014
,,,,,"(30, 11, 1602851000.0, 17.353734907722167)",LinearRegression,3.622516556291391,3.291100100519216,0.10983686715658976
,,,,,"(30, 11, 1602851000.0, 17.353734907722167)",Pipeline,3.622516556291391,4.2643571521246,0.4119593504595295
,,,,,"(30, 16, 2420799000.0, 30.938570910420992)",RandomForestRegressor,4.319587628865979,3.70656201109636,0.37580040804182296
,,,,,"(30, 16, 2420799000.0, 30.938570910420992)",GradientBoostingRegressor,4.319587628865979,3.702598113055744,0.38067606261974846
,,,,,"(30, 16, 2420799000.0, 30.938570910420992)",ExtraTreesRegressor,4.319587628865979,3.6893982383240274,0.3971386679516366
,,,,,"(30, 16, 2420799000.0, 30.938570910420992)",LinearRegression,4.319587628865979,5.5623536378521425,1.5444673530913968
,,,,,"(30, 16, 2420799000.0, 30.938570910420992)",Pipeline,4.319587628865979,7.889614589209742,12.745092497581329
,,,,,"(30, 16, 3006424000.0, 32.54992829415442)",RandomForestRegressor,3.7026143790849675,4.320155388131251,0.3813568978539024
,,,,,"(30, 16, 3006424000.0, 32.54992829415442)",GradientBoostingRegressor,3.7026143790849675,4.3195563508274315,0.3806173964974793
,,,,,"(30, 16, 3006424000.0, 32.54992829415442)",ExtraTreesRegressor,3.7026143790849675,4.319587628865976,0.3806559909453382
,,,,,"(30, 16, 3006424000.0, 32.54992829415442)",LinearRegression,3.7026143790849675,5.984192750354454,5.205599864244724
,,,,,"(30, 16, 3006424000.0, 32.54992829415442)",Pipeline,3.7026143790849675,-2.038917160651325,32.965184421786596
